,DCmean,DCstd,clustermean,clusterstd,modularity,transitivity,eig_mean,eig_std,time,num_nodes,num_edges,token
488,0.039997342369277704,0.09153559373052839,0.01098450356316882,0.058221655739433095,0.645228794642857,0.012237762237762238,0.044623455920240106,0.061462052281437356,2020-05-23,174,602,WBTC
489,0.038830715532286314,0.09668431988923695,0.03536168762973033,0.14008019885260675,0.6835857486169576,0.017349397590361446,0.04269151803263386,0.05833947337311035,2020-05-24,192,712,WBTC
490,0.0358856893542758,0.07921175068279482,0.02163240275593201,0.08112785400979737,0.6913858510182379,0.017277486910994764,0.04546948246367017,0.05618989044644801,2020-05-25,192,658,WBTC
491,0.042016806722689024,0.09092122833459436,0.024466099364026314,0.11464099622165717,0.6484,0.01174934725848564,0.047891078670784605,0.06501847228204362,2020-05-26,154,495,WBTC
492,0.04973340687626397,0.1026509328932596,0.03825691835359574,0.14780312768320572,0.6746689678587596,0.015718562874251496,0.04996299814509018,0.06549380324949844,2020-05-27,148,541,WBTC
493,0.038206627680311835,0.08356310955049931,0.016316055464696097,0.08429297502052324,0.6562856799471185,0.011782032400589101,0.04167576874569639,0.05953944745868199,2020-05-28,190,686,WBTC
494,0.018068919221302177,0.05748050834053177,0.0062549956477686314,0.0443302122107999,0.5952512449071979,0.0015874215738151032,0.02886267986382526,0.047143420749673266,2020-05-29,328,969,WBTC
495,0.028141402643394656,0.0786278938266346,0.012341006396442552,0.06835261476900871,0.6489667271523293,0.00404040404040404,0.03732808967937473,0.05084413561219292,2020-05-30,252,890,WBTC
496,0.02871246400658171,0.07426564350525511,0.015258318416724056,0.08339113846966345,0.6643078889700511,0.00637910085054678,0.036843170266836985,0.05640802480934786,2020-05-31,221,698,WBTC
497,0.02946739671478339,0.07767680731977827,0.00275792014221927,0.024368149041998126,0.6356048077900243,0.002965892239248641,0.03474513497028666,0.053567534966716866,2020-06-01,246,888,WBTC
498,0.02922094909224071,0.08909271736122452,0.029301865776350078,0.12929930730586306,0.610849473498144,0.008095238095238095,0.03621490041003877,0.04803038115204665,2020-06-02,277,1117,WBTC
499,0.03189777105789381,0.07747035647776014,0.018680225534991636,0.10021096427976293,0.6539327938475666,0.009382329945269743,0.039614076464314245,0.05808141963655569,2020-06-03,203,654,WBTC
500,0.032684365781710766,0.07964347520129463,0.026531013503188372,0.1265192507604119,0.6135802469135803,0.008771929824561403,0.037374408723606305,0.05514879700103242,2020-06-04,226,831,WBTC
501,0.03602080074409155,0.10299172304305189,0.028082879413188967,0.11764920975823843,0.6313330343030458,0.009694477085781434,0.03322971120250509,0.05915228382612924,2020-06-05,218,852,WBTC
502,0.04116836594103042,0.0944640174716116,0.034341455831878344,0.13860205683687574,0.6563126531521495,0.014521984671238403,0.040852525429447104,0.059878587364808444,2020-06-06,191,747,WBTC
503,0.04733402132782932,0.11795256676094178,0.010441016282098344,0.06265156741042481,0.6498863636363637,0.0065609622744669215,0.04223538989506623,0.06393771715323521,2020-06-07,171,688,WBTC
504,0.039465271723336304,0.0933211918688704,0.005780854164379078,0.07336611002041099,0.6436557531734588,0.0031914893617021275,0.042957658144281256,0.059582464627773814,2020-06-08,186,679,WBTC
505,0.036142001710863916,0.07819764101653387,0.02294784240386366,0.09271938204467198,0.6510943595847385,0.013333333333333334,0.04043671580018685,0.06590223654667252,2020-06-09,168,507,WBTC
506,0.026601315403627757,0.06158639587737526,0.03408313741129875,0.15096276455101887,0.6695380321753948,0.011780104712041885,0.03979952544695092,0.054734702632281335,2020-06-10,219,635,WBTC
507,0.030722874602235967,0.08175049200282945,0.026107187272594076,0.12661591644511352,0.6450668085014626,0.012087635356333417,0.03417765692436691,0.05086152636354215,2020-06-11,267,1091,WBTC
508,0.02560963167023763,0.05692698322159697,0.03081638545368271,0.11841221123409269,0.6750964187327825,0.014733660748016623,0.03402112611181516,0.054497812666486206,2020-06-12,243,753,WBTC
509,0.03773059519665848,0.08290761624070192,0.025731817693339147,0.10443650114681052,0.6703533149671218,0.01603053435114504,0.035080464366931824,0.06840496250753482,2020-06-13,170,542,WBTC
510,0.030661949443675413,0.06492749324853098,0.021823413536423312,0.10807162790945979,0.6818223760092273,0.013409961685823755,0.0348324041613677,0.062102229327516516,2020-06-14,198,598,WBTC
511,0.02494495219135521,0.060562869113673326,0.023073555165540386,0.1243439017282598,0.6508438395300502,0.01061434544869733,0.034409859156120076,0.051984661422176955,2020-06-15,258,827,WBTC
512,0.024966412897447412,0.049731115417107286,0.04478805511868952,0.1768251176399174,0.630889418767256,0.013875123885034688,0.037126210481084845,0.05426492345310936,2020-06-16,232,669,WBTC
513,0.040844196151458796,0.10402778549953884,0.026321656789363348,0.10070995293686398,0.6482662509448224,0.014971927635683094,0.04719273807028568,0.05785322331678075,2020-06-17,180,658,WBTC
514,0.02183150754356561,0.04210696309303282,0.018490534498424013,0.10888334634448787,0.6842499999999999,0.008754863813229572,0.03514539576198832,0.05642795793033622,2020-06-18,227,560,WBTC
515,0.021445455687385224,0.07146275971891843,0.02567694715878737,0.11934528887961533,0.5475844360269966,0.0026509217978069647,0.018869784246878418,0.045115672453716955,2020-06-19,419,1878,WBTC
516,0.014169081333260418,0.043660444178553436,0.02723207481402702,0.12050287655013309,0.5606107596082549,0.002571556350626118,0.02259362217601832,0.04031364064543217,2020-06-20,469,1555,WBTC
517,0.01257929593761675,0.05044003005067545,0.04801747049546947,0.15844454285876125,0.5274827831049373,0.0015543236101756386,0.01798164668723029,0.03431728994247395,2020-06-21,667,2794,WBTC
518,0.0130091122717328,0.06672526339654851,0.07098052157617535,0.19740667243487975,0.5078145663889441,0.0022941580259402436,0.01595864960251839,0.029217915810482668,2020-06-22,903,5298,WBTC
519,0.010637124351923223,0.04317498166615122,0.05238709690144451,0.1662827579428522,0.5406383500031189,0.0025222475165562913,0.020011398732583802,0.031677687170538364,2020-06-23,713,2700,WBTC
520,0.01075347942759297,0.03773756970728358,0.038297077113687655,0.14876884439153268,0.5598986068393935,0.002515533959708456,0.0205523231079227,0.033828066279088166,2020-06-24,639,2192,WBTC
521,0.012674062412282168,0.04154282239357079,0.029826935064553493,0.12377203228439636,0.5542857966479426,0.001955671447196871,0.02176896898473788,0.03568662581486472,2020-06-25,573,2077,WBTC
522,0.01445606968708393,0.046531464778016646,0.03777983450181277,0.14471319481260048,0.5615429529425366,0.00273224043715847,0.023743263281782948,0.03597145617851988,2020-06-26,539,2096,WBTC
523,0.015953858607663417,0.05672006032675162,0.030515013038612954,0.12842203957194515,0.5565559774797938,0.0015709423273748602,0.024365105234201268,0.03526309199867032,2020-06-27,545,2365,WBTC
524,0.014090652430573317,0.042170253563481565,0.043709762219043366,0.1563889683104892,0.5595031437297834,0.003952569169960474,0.026564653077715578,0.036922236453971996,2020-06-28,484,1647,WBTC
525,0.015285170159179089,0.03858168759087267,0.03197648191679433,0.135342875031643,0.6096905774721755,0.003579952267303103,0.027558151029632764,0.04162234980606745,2020-06-29,402,1232,WBTC
526,0.017512790240062852,0.04054356838385915,0.04120870291859113,0.14047068954606523,0.593243266069096,0.005923763736263736,0.03306335202522632,0.04072620974125406,2020-06-30,364,1157,WBTC
527,0.020077304664882684,0.049375811086258284,0.024590147760474176,0.12093963680589576,0.5862292912459562,0.0034768654720513507,0.03095066846700318,0.04290097030882281,2020-07-01,358,1283,WBTC
528,0.017043024548798334,0.04444494593779997,0.04135344366250238,0.1439234953363509,0.590504272155546,0.0037947533410328327,0.028306802250935358,0.03888039297353181,2020-07-02,433,1594,WBTC
529,0.014662275166476885,0.03771321307542679,0.02164920533478333,0.10634202728915229,0.6206950430597155,0.003969238402381543,0.02727368262891444,0.03901324376122837,2020-07-03,442,1429,WBTC
530,0.01747806959425434,0.043889864206965785,0.01787253050550081,0.09122132025120575,0.5967333025875418,0.00699939135727328,0.024105479103022995,0.0446626001384165,2020-07-04,389,1319,WBTC
531,0.028002842928215935,0.07142225926638247,0.027326225739531806,0.11884693682790912,0.6004815668494572,0.008577263444520082,0.024385291933910994,0.04887388988034542,2020-07-05,336,1576,WBTC
532,0.023405602152239465,0.05613373219131077,0.016193008714258245,0.08637457330622102,0.6038178684286124,0.006259972996194918,0.024365573329944,0.047133299305773604,2020-07-06,356,1479,WBTC
533,0.020683111954459175,0.04927642662858761,0.02674171604205612,0.12256098453426778,0.594798765484962,0.0058350622406639005,0.026442854089550594,0.04732753316458215,2020-07-07,341,1199,WBTC
534,0.018553530108922554,0.044211577075028465,0.03327553655716884,0.12791443903127067,0.6237673484295104,0.007510326699211416,0.025866924602155728,0.0445948109572951,2020-07-08,377,1315,WBTC
535,0.019562314970685404,0.045351222578431986,0.009362842457131624,0.05794271616008545,0.6306305921726657,0.005215375700212479,0.025854656739870467,0.04944410058097705,2020-07-09,322,1011,WBTC
536,0.02591325202538671,0.06292325177054992,0.014624682145837675,0.08577372126642986,0.616845999711057,0.009688784497944804,0.03058334743576819,0.05378190031612837,2020-07-10,262,886,WBTC
537,0.031434127652163885,0.07150115027222122,0.03225819017512194,0.14050773293862884,0.6022747692100359,0.007429420505200594,0.02773309484515007,0.055179106132261374,2020-07-11,263,1083,WBTC
538,0.021684335384387122,0.05260286921473636,0.026511506133887298,0.12491748118129749,0.616333304218709,0.008037825059101654,0.02706203163114028,0.048106071826416276,2020-07-12,329,1170,WBTC
539,0.023447161858610305,0.04774818938482417,0.020114388906086144,0.09025434158832951,0.6521672361500367,0.0067370312149112955,0.029643315663569973,0.05173843405349557,2020-07-13,282,929,WBTC
540,0.020641159327290683,0.04382587028530506,0.031176818132231148,0.1355846941680286,0.6466009510665158,0.010216492337630747,0.02890669453552928,0.05314457525657595,2020-07-14,274,772,WBTC
541,0.01816608996539801,0.03808878742833981,0.023799040555890674,0.13122455250000298,0.6457924129820387,0.005819592628516004,0.03326207003503293,0.048600569677893356,2020-07-15,289,756,WBTC
542,0.02788093132920716,0.06152959082724186,0.008055045254125093,0.055722448154485744,0.617296143880506,0.004186046511627907,0.03371753982080983,0.052008737420552,2020-07-16,261,946,WBTC
543,0.022104332449160005,0.04317119752161043,0.020633739493235645,0.12045102972645984,0.6303941403094099,0.0064759848893685915,0.03110743704463052,0.05361678271608624,2020-07-17,261,750,WBTC
544,0.02948282617213009,0.06907962082212452,0.023821473631959314,0.09316639023601317,0.6011293871967538,0.008056640625,0.03492866270467871,0.05313786032470766,2020-07-18,248,903,WBTC
545,0.03102034501431134,0.08167316078270273,0.0226252196963368,0.1113211727551095,0.5853892085958563,0.005478997177486303,0.034953062533163395,0.04869302884143268,2020-07-19,279,1203,WBTC
546,0.024408036119161633,0.06297557320487761,0.02321868580414006,0.10777012752090977,0.6363402021590714,0.005311614730878187,0.02496135010298398,0.05019587386042657,2020-07-20,319,1238,WBTC
547,0.023206275217402112,0.05818725686501751,0.016322627144489284,0.09083907506862147,0.6427093749999998,0.005497022446174988,0.031445398626259224,0.050534936099709715,2020-07-21,283,926,WBTC
548,0.026980283638879346,0.05941368208600035,0.03165418542915626,0.12969320020824998,0.615477808770567,0.006763103513056547,0.028313150982950792,0.05096076311842199,2020-07-22,295,1170,WBTC
549,0.022081845646800234,0.05665243265368357,0.027254870294477377,0.11752045122227718,0.6296112799283627,0.007585899152164213,0.026237688294987325,0.04837148574601904,2020-07-23,331,1206,WBTC
550,0.026739898403857668,0.06675452417067412,0.015696071418551612,0.07436340239716342,0.6196539792387541,0.008345816392039376,0.030494172649170658,0.051612816161496496,2020-07-24,279,1037,WBTC
551,0.02578361981799785,0.0730216035103648,0.03048473448107001,0.1155019326283971,0.6069083328893388,0.007723427730783376,0.027478106293929182,0.04636524039166164,2020-07-25,345,1530,WBTC
552,0.024018409319718288,0.0783188012153996,0.02079658107441527,0.11115961677462552,0.6091047453017041,0.004546670232682536,0.02436738802077807,0.04307848042302801,2020-07-26,409,2004,WBTC
553,0.022964509394571973,0.08470994384950631,0.02343019212798654,0.1196471133855442,0.6377047314043419,0.004125365266716324,0.02299409077255692,0.039524876632130536,2020-07-27,479,2629,WBTC
554,0.01716258506780596,0.05895041585267722,0.02544652259531117,0.11579032787836166,0.6760356669759515,0.004189944134078212,0.021502145697158564,0.03966580358783006,2020-07-28,492,2073,WBTC
555,0.02409172537643323,0.07294592834299488,0.021677331818482578,0.09311655398550922,0.619506662469218,0.004090776273497613,0.024768393601753567,0.04490535850295723,2020-07-29,381,1744,WBTC
556,0.01984446604638252,0.05578657724711417,0.03282617321319193,0.1405629390684118,0.6093436101594585,0.007744733581164808,0.02524630272933369,0.044715376500623356,2020-07-30,380,1429,WBTC
557,0.020351587423819175,0.0452574322062075,0.019904883192615686,0.0914654388397561,0.6386178353245344,0.005614823133071308,0.030291908341656248,0.04900623349340502,2020-07-31,302,925,WBTC
558,0.022758017028726145,0.06095164092374116,0.02974133690440854,0.12035899110390315,0.6156439637754241,0.007106598984771574,0.028819566549852127,0.04463121223204698,2020-08-01,355,1430,WBTC
559,0.020665901262916276,0.06500704868326385,0.02617628706273122,0.1139730288602034,0.6343591554268765,0.005983350676378772,0.0257212811591312,0.042712201447443365,2020-08-02,403,1674,WBTC
560,0.01844349680170573,0.046750069396597226,0.021920221381266754,0.11033499860075223,0.6139811339310594,0.005707297187117815,0.030429937110636088,0.045346768701901435,2020-08-03,336,1038,WBTC
561,0.020152896748641527,0.0480393227507382,0.02329290234518736,0.0962281813941634,0.612923731428642,0.007162183670221232,0.028913462135887785,0.04691465002830166,2020-08-04,330,1094,WBTC
562,0.01619858156028366,0.03842811684051907,0.014037556658696021,0.07206522070102042,0.6177453128804481,0.005295363614968228,0.028251171778257908,0.0432019631105322,2020-08-05,376,1142,WBTC
563,0.025869832173557167,0.06714605158215609,0.02018940131580647,0.09080295230036518,0.6096151396973023,0.006115792334873607,0.026479669145017835,0.04649889830440409,2020-08-06,350,1580,WBTC
564,0.02087764768969518,0.0456136586190041,0.015692509826488475,0.09163994521423435,0.6298879797902104,0.00430416068866571,0.025359046167247896,0.04846653856686613,2020-08-07,335,1168,WBTC
565,0.027972027972027892,0.06622088773250218,0.020061241680594897,0.11543907943191868,0.5754659722766075,0.006735266604303087,0.026171930540635505,0.05300130704483321,2020-08-08,287,1148,WBTC
566,0.027614415661057094,0.07719741199538085,0.012679150806385108,0.09061960555271836,0.5940496892271137,0.004458388375165125,0.026749991845620012,0.04976987014644758,2020-08-09,314,1357,WBTC
567,0.020210049621814236,0.05650899014785421,0.02962324492867689,0.1251435027216094,0.6263485417230337,0.005705394190871369,0.02644033368533301,0.0419069629381935,2020-08-10,408,1678,WBTC
568,0.024020282822984167,0.051489035820335614,0.009318231353556906,0.07258527301050774,0.5991215574548909,0.004224608343601478,0.025360792422735843,0.05163292345526791,2020-08-11,303,1099,WBTC
569,0.025679272323125855,0.061755521735644726,0.011364508259487007,0.07031777317256856,0.6115511172329354,0.002365464222353637,0.029994821047092318,0.054113595791381724,2020-08-12,262,878,WBTC
570,0.02275537966856301,0.053760045518243135,0.02133469418723579,0.09194210867470032,0.6090190700965593,0.007998814990371797,0.02933874261368711,0.04849643845233539,2020-08-13,312,1104,WBTC
571,0.01898195661517668,0.060063986331300744,0.04187315892731775,0.15847741683368816,0.5416231085557021,0.004772198882408125,0.023284351757209994,0.039409877137586424,2020-08-14,478,2164,WBTC
572,0.014190364013685603,0.04828003223420513,0.03403582992024822,0.15910302435189297,0.562816073185517,0.002003081664098613,0.023293780458747523,0.034974642051421624,2020-08-15,567,2277,WBTC
573,0.016587937290340117,0.05638599848103865,0.03871630664724327,0.17208698221962554,0.5585651487940947,0.002278929747066933,0.022720284011194157,0.036533335454628384,2020-08-16,541,2423,WBTC
574,0.016648677819751913,0.05634683946412532,0.03978346344854145,0.16077849769627162,0.5989242769649341,0.003997768687244329,0.02555856946757813,0.03440630772395082,2020-08-17,545,2468,WBTC
575,0.015634318820823112,0.04698769407979686,0.032737887145207874,0.15504465996111705,0.620642140855824,0.004143222506393862,0.024248907605670535,0.038430343307188426,2020-08-18,485,1835,WBTC
576,0.015555322202387062,0.04516724513794419,0.01487506027017334,0.10146649372705381,0.5765487259992754,0.0027699718988358087,0.020698718809087586,0.037992366329134504,2020-08-19,535,2222,WBTC
577,0.01406822560537945,0.0437124528051996,0.01619979277682047,0.0975503558534,0.5973774045667058,0.002399160293897136,0.02143775443842864,0.03853639652556837,2020-08-20,515,1862,WBTC
578,0.01848426904067802,0.048911592880616646,0.023930198871727294,0.1207616470959098,0.6123124611997823,0.005027652086475616,0.022405325903826167,0.04225141597997627,2020-08-21,438,1769,WBTC
579,0.018693788102749683,0.05784551798016725,0.025263862965691677,0.1039647199441455,0.5802670806920208,0.0051339549156143045,0.019870580934899955,0.03903572670762437,2020-08-22,522,2542,WBTC
580,0.022782653148164116,0.07494710257729928,0.03916535284666488,0.1368985332898918,0.5706746944269586,0.00624145515068656,0.02104303106068494,0.04027892316469649,2020-08-23,485,2674,WBTC
581,0.017995877596321635,0.059031006877204056,0.05922753818202216,0.1692307968696352,0.583940018796729,0.0074219152664673745,0.024774140201462118,0.03854598430189575,2020-08-24,477,2043,WBTC
582,0.01651987129165543,0.046545524244437524,0.024590652473506,0.09888336133467425,0.5957007944384292,0.00552636965272566,0.02235815154288139,0.03972500311641581,2020-08-25,482,1915,WBTC
583,0.0196462128624454,0.061418713830596355,0.025941819974921003,0.11052406607093351,0.5846601677549342,0.004899292324442025,0.01922202975037584,0.04002713317204322,2020-08-26,508,2530,WBTC
584,0.007965333660374253,0.03175994773336754,0.014349939237520867,0.08379713915263119,0.6341938135058861,0.0011624736290704516,0.014022172388086783,0.03252440812728306,2020-08-27,798,2533,WBTC
585,0.01923690344742984,0.05907910310011415,0.033822571178380376,0.13109515655310333,0.598342730713738,0.004647006255585344,0.023450993052696108,0.038382667515181296,2020-08-28,495,2352,WBTC
586,0.021890688642606758,0.07241279921851354,0.02787318296267603,0.12059297832473997,0.581871383975026,0.005511449379961945,0.021720646483004886,0.04130175415851332,2020-08-29,460,2311,WBTC
587,0.02304102663814922,0.09638954535673962,0.0228069198377184,0.1103184520739356,0.5820017938211758,0.003336073103514964,0.020381661380656012,0.03722420168195178,2020-08-30,556,3555,WBTC
588,0.012637946603377224,0.04476994437447383,0.0217888710764835,0.10508946329294133,0.5988737470519416,0.0030944782903007447,0.01723531203017543,0.03342081704832416,2020-08-31,708,3163,WBTC
589,0.014507968884356136,0.05328573169601734,0.019738952853129516,0.08538622786885916,0.5780013797581364,0.002770083102493075,0.018342683370501673,0.03528869626106276,2020-09-01,633,2902,WBTC
590,0.012934999094695008,0.04260061263674056,0.019299312530590217,0.11377955873976466,0.5852442609445935,0.0026025719534598897,0.020290402084739038,0.03863000513501777,2020-09-02,526,1786,WBTC
591,0.013287416572699927,0.04820762953721486,0.022467232611440943,0.10738408722622668,0.5878565068686753,0.003656307129798903,0.019344130285727564,0.03492998929850804,2020-09-03,628,2616,WBTC
592,0.01176592123792266,0.038216825005920815,0.02712781216274581,0.11432258155798466,0.5931907883859835,0.004073082741766554,0.01922571162294781,0.035776068564320584,2020-09-04,607,2164,WBTC
593,0.014783029385162292,0.05759984414482277,0.03426747378612542,0.12073544577653009,0.5886234484690395,0.0050733886407147415,0.016733887124013396,0.03421913809804689,2020-09-05,690,3514,WBTC
594,0.01800763387627094,0.06527636353838145,0.03299269553166981,0.14005947589959863,0.6011061976821237,0.005375518353555522,0.01729507474530168,0.03842587706093078,2020-09-06,564,2859,WBTC
595,0.017199901808362544,0.06351784849808939,0.025861413433282042,0.10881405829355922,0.5762688517672865,0.004079011972655512,0.01856931900435457,0.036159411000902995,2020-09-07,606,3153,WBTC
596,0.013862823111378077,0.05234578164665806,0.03307142658795104,0.1185704355672528,0.5694554402153017,0.005426917510853835,0.01841495027866172,0.03324885362708145,2020-09-08,693,3324,WBTC
597,0.014440809623730675,0.05452045749243985,0.03353814480346902,0.13007531445053067,0.5785805379134439,0.006322117045533061,0.018522709348503516,0.03363524131779761,2020-09-09,679,3324,WBTC
598,0.01044346364018487,0.05431019146959273,0.047646507848399494,0.1365982376877473,0.5283359390007341,0.0035854148031780153,0.014618176980526735,0.028490889018243544,2020-09-10,976,4969,WBTC
599,0.009025837988826719,0.03938007526877188,0.05077173691195762,0.1451369448388302,0.5662470934763204,0.005799552951126684,0.015684923260839458,0.029513162130307996,2020-09-11,896,3619,WBTC
600,0.011702424073558393,0.048304143497736624,0.03576163481921975,0.1221547290857245,0.5951461424190342,0.006013292541407322,0.016571110318250704,0.031838722155079005,2020-09-12,777,3528,WBTC
601,0.012726327644459827,0.04553758824942293,0.03252895970130253,0.12921096664751736,0.5679405380334598,0.006207285723242836,0.01758400561846527,0.03410427282579004,2020-09-13,680,2938,WBTC
602,0.012504321147696916,0.04780749219648236,0.03835349698472887,0.13855579480762345,0.6057079888424688,0.006703643110809625,0.018239447584718356,0.036214806737769195,2020-09-14,609,2315,WBTC
603,0.011512111795598665,0.044370024697608625,0.03011867668109225,0.10981000212615202,0.588342092535086,0.005582065364184748,0.020683370098793275,0.032861049522456776,2020-09-15,664,2534,WBTC
604,0.008978608165422746,0.043219616623098256,0.04372102828895976,0.16034877127274821,0.6220061437625612,0.004608523290386521,0.018212067647197353,0.028067240676130065,2020-09-16,894,3584,WBTC
605,0.002833765376362893,0.03302996641875301,0.04250010843648379,0.1388930545541612,0.5173966072505974,0.0004989748404775136,0.010135646082249043,0.01862968117496825,2020-09-17,2224,7005,WBTC
606,0.002140096044289271,0.03068143328160661,0.054422472304785564,0.15363902153226866,0.5268650468173426,0.0005561833171411187,0.0094732182072315,0.016858118342568378,2020-09-18,2675,7654,WBTC
607,0.002776995701709761,0.03476210676662009,0.047836574392746474,0.1439669843562598,0.5510114848216094,0.0007534089429331481,0.010817612689167335,0.019168168499915265,2020-09-19,2065,5918,WBTC
608,0.0036984316290283605,0.0369594461033448,0.04979339401942071,0.1472504756499805,0.5807996157402928,0.0013007976811867422,0.01250867429784054,0.022303653763750684,2020-09-20,1530,4326,WBTC
609,0.004388063446697802,0.03909460519703009,0.047313042885958854,0.14266741843340097,0.5878984817830665,0.0018083182640144665,0.012508242790899902,0.023933749110857615,2020-09-21,1372,4127,WBTC
610,0.004652736134815497,0.0375271350227857,0.05792029091441681,0.17259690418085366,0.5930078460592885,0.002211371573158236,0.013545836596809923,0.026335191996281745,2020-09-22,1141,3026,WBTC
611,0.004871087741018675,0.033619590145068594,0.07020399179271876,0.19100748007797805,0.5999954059161695,0.0026629025204480605,0.012514717437313872,0.02459425111260255,2020-09-23,1314,4202,WBTC
612,0.0052265695707081105,0.03721398123804647,0.045080155934089636,0.14004025207807705,0.5915232677115663,0.0021732652411142737,0.012862286870586548,0.025354196342127322,2020-09-24,1238,4002,WBTC
613,0.0045956149971369585,0.037454148523046155,0.05243727640397613,0.15212373618694913,0.5753514324435917,0.001966865874877071,0.011856810748612542,0.023583515057189364,2020-09-25,1436,4735,WBTC
614,0.004122856544061163,0.029296255880101298,0.05356664211523614,0.16155504111040975,0.5975483747099394,0.002182276001958453,0.01180117652709976,0.02485214432532604,2020-09-26,1322,3600,WBTC
615,0.005058959133323298,0.03501920266172628,0.05033876129546019,0.15830825268867457,0.6096188935124834,0.002665780334273931,0.013263759173894078,0.026907328948933593,2020-09-27,1112,3125,WBTC
616,0.005577961159024641,0.038327185001834047,0.059008287539386584,0.18706981372843376,0.5971120664478614,0.002601263470828688,0.013781989152166219,0.026285864887292655,2020-09-28,1136,3596,WBTC
617,0.005394689805336195,0.03405239049803302,0.045319978893390137,0.14395307922953043,0.6130945251659938,0.0033303509295158564,0.013652566073394637,0.027640560822403834,2020-09-29,1053,2988,WBTC
618,0.00531270236928078,0.03294674387284362,0.050485883299596,0.15772527526324948,0.598250730217712,0.003692086798225747,0.013814429789678718,0.02757634380245922,2020-09-30,1052,2937,WBTC
619,0.005808163696751656,0.03930108972518332,0.046470102405643136,0.1591746950648219,0.6226218548421546,0.0030233265279527386,0.013533668413270541,0.02792945579825158,2020-10-01,1039,3132,WBTC
620,0.007077122764461229,0.04805783362237472,0.06707441975456155,0.18649683558737926,0.5942660478179992,0.004086752111903911,0.014587010483253738,0.028618023710965113,2020-10-02,970,3326,WBTC
621,0.007290272902143424,0.0437783126647099,0.052302952889231605,0.17973420345022711,0.6012662400000003,0.004495938542912915,0.016789058313790184,0.030470313815058245,2020-10-03,827,2490,WBTC
622,0.006249000657927491,0.04122808725293298,0.055645513670955896,0.1591885759541906,0.5976161589365293,0.003982558436386288,0.01709223369017305,0.029206099970459972,2020-10-04,874,2384,WBTC
623,0.005617416341040495,0.038433521814671044,0.045655496112946906,0.14568205487099373,0.6085512793474216,0.003291762564898571,0.01537417883558534,0.02744994735712245,2020-10-05,1011,2868,WBTC
624,0.005568053993250751,0.03397285304862951,0.05618383361106374,0.16270887264740566,0.6185727792150909,0.0044102583557798095,0.014736452194350722,0.027710010788214185,2020-10-06,1016,2871,WBTC
625,0.005095494274627117,0.031412971772072515,0.050221959143122316,0.1559662053942481,0.6340397254630646,0.00404265846905366,0.01424227355920019,0.028002218408787413,2020-10-07,1014,2617,WBTC
626,0.005993751453444282,0.039581457975978056,0.04694444525093703,0.14866027789105735,0.6028191126219027,0.002653950173138654,0.017058470901287585,0.026734846921139453,2020-10-08,995,2964,WBTC
627,0.006882401286132189,0.04518691710498755,0.03744865677166817,0.13320769817830305,0.6140960620461914,0.0033196332595637054,0.015260403326931543,0.027231452058706026,2020-10-09,1027,3626,WBTC
628,0.0057032763354097765,0.03986715616294458,0.0345906755241623,0.12395802928391973,0.619374776808489,0.00245076446231349,0.015170970251911052,0.026520436973512796,2020-10-10,1072,3274,WBTC
629,0.005796203796203788,0.035314648880803635,0.039742312971282,0.13136574821579955,0.6348008217274691,0.003602187510233487,0.015737596312700133,0.027424084129844373,2020-10-11,1001,2901,WBTC
630,0.004773936189758086,0.029884933972114582,0.03022529427317406,0.11519184340627692,0.6294624574868185,0.002311593348272202,0.015089485634936974,0.02509472214879524,2020-10-12,1167,3248,WBTC
631,0.005404466324648793,0.03096197610907845,0.03404592350716217,0.12769230236936277,0.6371811071014165,0.002954403702852641,0.016322480797015353,0.0275108229372909,2020-10-13,978,2582,WBTC
632,0.005062203691574837,0.029118500552906833,0.03602096470934326,0.1264359474854173,0.624344234847639,0.0034959673709712043,0.01523704150387732,0.026648092156186968,2020-10-14,1062,2852,WBTC
633,0.004875220287082596,0.030137696840639855,0.05691288481599536,0.17489557969863723,0.6337628301350959,0.003970251076441313,0.015502546077682386,0.026377559137109693,2020-10-15,1069,2783,WBTC
634,0.004073287817576288,0.030854870316290934,0.04136341567757567,0.1465824913027676,0.5654666664171474,0.0013857147601264352,0.013214468093497167,0.022924564567731346,2020-10-16,1429,4156,WBTC
635,0.004402150497349472,0.03496612229957773,0.07714352106030992,0.22800852242992029,0.5975331387299677,0.002483862116770402,0.014750106038177889,0.02393274362073333,2020-10-17,1266,3525,WBTC
636,0.005438967030662421,0.03795788033184321,0.05212791365843551,0.17422957130050176,0.6217226744050718,0.003529576762450913,0.01462668894782095,0.025527937769465974,2020-10-18,1156,3631,WBTC
637,0.004973332092024057,0.031641502105359896,0.04356206992657452,0.1671997917366222,0.6161226970295157,0.0022348161433949723,0.016399708171995663,0.023505770870331347,2020-10-19,1218,3686,WBTC
638,0.0030719974348938197,0.030444730068454072,0.0539902456975668,0.1844567936119456,0.608658549127352,0.001292890313000428,0.01425041395611485,0.016807728313934105,2020-10-20,2060,6515,WBTC
639,0.0027285965542675765,0.027510390254134744,0.03628657361148356,0.14532353410745677,0.6286139021516016,0.001115726646971492,0.012015026987577658,0.017045470378581694,2020-10-21,2300,7214,WBTC
640,0.0030351722906622283,0.027334063650007727,0.031643260488251106,0.13296745068998053,0.6629133615768283,0.001173210853448491,0.0111393735735551,0.02029171108575377,2020-10-22,1867,5287,WBTC
